mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,param_sampler,param_scaler,param_transformer,params,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision
4.449159431457519,1.0100409349134567,0.0804063320159912,0.01705512405108314,LGBMClassifier(),RandomUnderSampler(),passthrough,"ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])","{'estimator': LGBMClassifier(), 'sampler': RandomUnderSampler(), 'scaler': 'passthrough', 'transformer': ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])}",0.5905866279308389,0.5956294107511562,0.6004115554802634,0.6041350384859305,0.5929923263427361,0.596750991798185,0.004925622070306198,26,0.7031640799203857,0.6985908650987358,0.7034310078324163,0.6984752244901374,0.7032539534714348,0.7013830261626219,0.002328872017776211,0.565655744369461,0.550577329647097,0.580338266384778,0.5626118067978533,0.5604163278581883,0.5639198950114755,0.009639359103386706,39,0.5839364124247846,0.575041164393308,0.5989470046551338,0.5825828878092412,0.5817697639908117,0.5844554466546559,0.007869215060090027,0.17203967761934283,0.17544383112039388,0.1772676550294915,0.176893649579189,0.17136725935009198,0.17460241453970182,0.0024533689637183456,9,0.2163941957961637,0.211875589066918,0.21719636551204222,0.21379891262730683,0.21598963493636156,0.21505093958775845,0.0019462148409359462,0.5680655066530195,0.6024590163934426,0.569672131147541,0.5922131147540983,0.5727459016393442,0.5810311341174892,0.013783833654141577,11,0.7238729508196722,0.7195902688860435,0.7008962868117797,0.7149807938540332,0.7257362355953906,0.7170153071933839,0.008873267251777438,0.10136986301369863,0.10267155578837088,0.10496507457051162,0.10397553516819572,0.10075702956020187,0.10274781162019572,0.0015678858775807106,33,0.12721134368669818,0.1242263483642794,0.1285097192224622,0.12569216224733265,0.126874692214711,0.1265028531470967,0.001449650188322157
9.049114656448364,1.4428323369631184,0.08470416069030762,0.006097312474012503,LGBMClassifier(),RandomUnderSampler(),passthrough,passthrough,"{'estimator': LGBMClassifier(), 'sampler': RandomUnderSampler(), 'scaler': 'passthrough', 'transformer': 'passthrough'}",0.7393706548983807,0.7305098915212224,0.7322823365795883,0.7473327353390034,0.7458319578015816,0.7390655152279553,0.0068327884977078,4,0.8452251559961601,0.8487906845611899,0.8437908722912867,0.8438631483784755,0.8470132480902985,0.8457366218634821,0.0019242928630893213,0.6713553947475405,0.6802732151569361,0.6817368677833794,0.6793787607741096,0.6785656204260856,0.6782619717776102,0.003609992482499174,33,0.6976947471133518,0.7123777773260423,0.703535055800622,0.7037180086597686,0.7000792795722969,0.7034809736944163,0.004985261603097779,0.25120414968506855,0.24789594491201225,0.25105243015690776,0.2553352219074599,0.25429164308621016,0.2519558779495317,0.0026359109972243014,3,0.30609864215388927,0.31703431964087464,0.30973116243847026,0.30947079168048514,0.30693348365276213,0.30985367991329626,0.00385619127125068,0.6939611054247697,0.6639344262295082,0.6721311475409836,0.6926229508196722,0.6905737704918032,0.6826446801013475,0.01225647428827146,1,0.8401639344262295,0.8409731113956466,0.8379001280409731,0.8363636363636363,0.8366197183098592,0.838404105707269,0.0018600179763356797,0.15335896855914952,0.1523988711194732,0.15435294117647058,0.15651771243343365,0.15583815028901735,0.15449332871550886,0.0015231486302404729,19,0.18713984138757345,0.19533666428741375,0.18997851709922778,0.1898616439948843,0.1879422424207559,0.19005178183797106,0.002860106863919266
8.559596300125122,1.1619214349085494,0.07996654510498047,0.0039633566491939325,LGBMClassifier(),SMOTE(),StandardScaler(),"ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])","{'estimator': LGBMClassifier(), 'sampler': SMOTE(), 'scaler': StandardScaler(), 'transformer': ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])}",0.5900918077448875,0.5846065146631685,0.5642413598506896,0.5831763688712821,0.5835320162254829,0.5811296134711021,0.00880435829700567,30,0.6591113860138466,0.6549735300563801,0.6572199298794161,0.6572425762359482,0.6485815379663764,0.6554257920303934,0.003664739910762202,0.7318481177331491,0.7315823711172549,0.7187347536184745,0.7123109448690844,0.718816067653277,0.7226584509982479,0.007762944273660515,28,0.7464628394860953,0.7453702762588174,0.7404508771573192,0.7330514504096112,0.7358160713922712,0.7402303029408228,0.005221759364657612,0.17508754377188596,0.16493802175562866,0.15407190022010273,0.16240530303030304,0.17074340527577936,0.16544923481073995,0.007209658000243609,13,0.20600967659791186,0.20671310956301459,0.2078421640402035,0.2073877353935297,0.19866814650388456,0.20532416641970883,0.0033852715491120727,0.35823950870010235,0.33401639344262296,0.32274590163934425,0.3514344262295082,0.36475409836065575,0.3462380656744467,0.015589299582388635,21,0.4144467213114754,0.41792573623559537,0.42893725992317544,0.43994878361075546,0.41254801536491675,0.42276130328918365,0.010299302428486312,0.11585567692816948,0.10950621430970776,0.10118856408609059,0.10560344827586207,0.11145898559799625,0.10872257783956525,0.005009460023162132,29,0.13707217892239917,0.1373159444678166,0.13714893965446656,0.13567085208876253,0.1308373264029887,0.13560904830728673,0.002457586649548394
12.420711088180543,0.6722265793269997,0.1199498176574707,0.038926735731030865,LGBMClassifier(),SMOTE(),StandardScaler(),passthrough,"{'estimator': LGBMClassifier(), 'sampler': SMOTE(), 'scaler': StandardScaler(), 'transformer': 'passthrough'}",0.7368471487924797,0.7148673806400422,0.7231014765971371,0.7386464333185644,0.7398868552737887,0.7306698589244023,0.009937166616936543,11,0.8057255230911964,0.8098914987895932,0.8106319187305104,0.8057069779729267,0.8041341842708869,0.8072180205710227,0.0025621487550534093,0.9190991137490853,0.919661733615222,0.9190925353716052,0.9189299073020003,0.9194991055456172,0.9192564791167062,0.0002761844866091844,14,0.922162140185396,0.9216351919988617,0.9216555200943224,0.921452239139715,0.9217165043807046,0.9217243191597999,0.00023598848310170894,0.04234841193455245,0.055449330783938815,0.04418828049951969,0.034849951597289444,0.0425531914893617,0.04387783326093242,0.006627101706812814,35,0.07668193875090426,0.07841262251972268,0.06727976766698936,0.06666666666666667,0.06778019849915275,0.07136423882068713,0.005090247127412643,0.022517911975435005,0.02971311475409836,0.0235655737704918,0.018442622950819672,0.022540983606557378,0.023356041411480444,0.003632209972988624,35,0.04072745901639344,0.04199743918053777,0.03559539052496799,0.0353393085787452,0.03585147247119078,0.037902213954367034,0.0028582630474889943,0.3548387096774194,0.4142857142857143,0.35384615384615387,0.3157894736842105,0.3793103448275862,0.3636140792642169,0.0324764521634632,9,0.654320987654321,0.5899280575539568,0.6123348017621145,0.5872340425531914,0.6194690265486725,0.6126573832144513,0.024270669434472723
8.607321310043336,0.5348387617604903,0.07290396690368653,0.008215781632149005,LGBMClassifier(),SMOTE(),passthrough,"ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])","{'estimator': LGBMClassifier(), 'sampler': SMOTE(), 'scaler': 'passthrough', 'transformer': ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])}",0.5883437323770878,0.5851112533700529,0.567896383003061,0.5797423810020241,0.5770185566472934,0.5796224612799039,0.007077895449773022,33,0.662520626189111,0.6531327572959719,0.6607469373418007,0.6557704358346446,0.6524517465797499,0.6569245006482557,0.004040850295324269,0.7237173753963737,0.7225565132541877,0.7259717027158887,0.7188973816880794,0.7263782728899008,0.7235042491888861,0.0027024134951608592,27,0.7349975605789559,0.7396377533388897,0.7407354704937694,0.7346370418555486,0.7447807614904559,0.7389577175515238,0.0037916164528513244,0.17803580067731012,0.1645445641527914,0.16085657370517928,0.1607186210245205,0.160219615672573,0.16487503504647488,0.006758871231524287,14,0.2065733414485697,0.2042743538767396,0.2088089330024814,0.20499390986601707,0.202401372212693,0.20541038208130016,0.002164290758230838,0.3766632548618219,0.3442622950819672,0.33094262295081966,0.3391393442622951,0.32889344262295084,0.3439801919559709,0.01725852948820576,22,0.43468237704918034,0.4209987195902689,0.4309859154929577,0.4309859154929577,0.40793854033290655,0.42511829359165426,0.009720539881304729,0.1165663604687995,0.10810810810810811,0.10625,0.10531339484568883,0.10590564170240845,0.10842870102500098,0.004174733048570337,30,0.13547820533290755,0.13485358051021246,0.13778141629144494,0.13447862564922095,0.13458938830686043,0.13543624321812925,0.0012227254837534494
11.54982657432556,1.0302437187203985,0.10768780708312989,0.03055289713365736,LGBMClassifier(),SMOTE(),passthrough,passthrough,"{'estimator': LGBMClassifier(), 'sampler': SMOTE(), 'scaler': 'passthrough', 'transformer': 'passthrough'}",0.7398850473087333,0.7156597593253813,0.7265346047590502,0.7383343143046615,0.7396073146434768,0.7320042080682606,0.009560781001164352,8,0.8020565296944727,0.8110304041331381,0.8065120517067494,0.8035626111537462,0.8038421621893039,0.8054007517754821,0.003159739134037049,0.9186925766322466,0.9194991055456172,0.9199056757196292,0.919661733615222,0.9195804195804196,0.9194679022186267,0.0004108478593596113,13,0.9219385265896893,0.9219604415262334,0.921757160571626,0.9219197853353119,0.9216961762852438,0.9218544180616209,0.00010685277643855879,0.04580152671755725,0.05353728489483748,0.042759961127308066,0.03137254901960784,0.031341821743388835,0.04096262870053989,0.008594147672335932,36,0.07201546640889318,0.06933333333333334,0.07141133896260556,0.06019084903352093,0.06686046511627906,0.06796229057092643,0.0042851662824163715,0.02456499488229273,0.028688524590163935,0.022540983606557378,0.01639344262295082,0.01639344262295082,0.021716277664983137,0.004776456900869753,36,0.038165983606557374,0.036619718309859155,0.03790012804097311,0.03149807938540333,0.0353393085787452,0.03590464358430764,0.002422575508987241,0.3380281690140845,0.4,0.41509433962264153,0.36363636363636365,0.35555555555555557,0.37446288556572904,0.028653964988487574,8,0.6367521367521367,0.65,0.6166666666666667,0.6758241758241759,0.6188340807174888,0.6396154119920936,0.021843173913135353
6.453017330169677,0.23153107465231196,0.06813926696777343,0.008992727588617274,LGBMClassifier(),passthrough,StandardScaler(),"ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])","{'estimator': LGBMClassifier(), 'sampler': 'passthrough', 'scaler': StandardScaler(), 'transformer': ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])}",0.5968214888378656,0.6102157937831756,0.6038607918429519,0.6007039464729917,0.6092804321920764,0.6041764906258122,0.005074991271989813,25,0.7586515404326699,0.7545240408744966,0.7556085638624993,0.7608902398670419,0.7582259879070152,0.7575800745887445,0.002269300942818429,0.9205626473697048,0.9206375020328509,0.9206375020328509,0.9207188160676533,0.9206375020328509,0.9206387939071823,4.9410217878719965e-05,3,0.9206984875589527,0.9207000996076677,0.9206391153212855,0.9207204277031285,0.9206391153212855,0.920679449102464,3.382833046831249e-05,0.0020429009193054137,0.0,0.0,0.0020470829068577278,0.0,0.0008179967652326283,0.0010018382158804655,44,0.0015357051446122344,0.002046559222307495,0.0005120327700972862,0.0025575447570332483,0.0005120327700972862,0.0014327749328295102,0.0008182866490921828,0.0010235414534288639,0.0,0.0,0.0010245901639344263,0.0,0.000409626323472658,0.0005016878484695064,44,0.0007684426229508197,0.001024327784891165,0.00025608194622279127,0.0012804097311139564,0.00025608194622279127,0.0007170688062803047,0.00040973604109477353,0.5,0.0,0.0,1.0,0.0,0.3,0.39999999999999997,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7.870184373855591,0.18767421229601935,0.08847742080688477,0.020221468275450277,LGBMClassifier(),passthrough,StandardScaler(),passthrough,"{'estimator': LGBMClassifier(), 'sampler': 'passthrough', 'scaler': StandardScaler(), 'transformer': 'passthrough'}",0.7474478813812909,0.7332098703090747,0.738171150900177,0.7576221653186457,0.7551333578033191,0.7463168851425015,0.009433615708968293,1,0.8844243664318852,0.8829102931733421,0.8785607988797716,0.8820144332778964,0.8798427975312814,0.8815505378588353,0.0021060835848427445,0.9200748028294984,0.9205561879980485,0.9203935599284436,0.9208001301024556,0.920474873963246,0.9204599109643384,0.0002357765704992059,11,0.9243982761424622,0.9249893277498831,0.9252332648954119,0.9245217815542862,0.9246234220315899,0.9247532144747266,0.00031067229672916783,0.035328753680078505,0.04309500489715965,0.04673807205452774,0.03180914512922465,0.03740157480314961,0.03887451011282803,0.005372327095289889,37,0.1049338146811071,0.1159559175850503,0.1226145038167939,0.1024897268552091,0.10564399421128799,0.11032759142988968,0.007682542585956283,0.01842374616171955,0.022540983606557378,0.02459016393442623,0.01639344262295082,0.0194672131147541,0.020283109888081612,0.0029292026468574835,37,0.05584016393442623,0.061971830985915494,0.06581306017925737,0.05428937259923176,0.05608194622279129,0.05879927478432443,0.004375790846711967,0.42857142857142855,0.4888888888888889,0.47058823529411764,0.5333333333333333,0.475,0.4792763772175537,0.03370257531563322,3,0.8685258964143426,0.8996282527881041,0.8954703832752613,0.9137931034482759,0.9087136929460581,0.8972262657744083,0.015741568917393253
7.244370555877685,1.2561503656202533,0.06973114013671874,0.016130583953854426,LGBMClassifier(),passthrough,passthrough,"ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])","{'estimator': LGBMClassifier(), 'sampler': 'passthrough', 'scaler': 'passthrough', 'transformer': ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])}",0.6019662265673464,0.6174749363635573,0.6090642384187466,0.6017648253364262,0.6150091599555196,0.6090558773283192,0.006476801464411787,22,0.7592123241400754,0.7578689275250998,0.7544359999828103,0.759392716321051,0.7559398283196958,0.7573699592577464,0.0019177181938734784,0.9205626473697048,0.9206375020328509,0.9206375020328509,0.9206375020328509,0.9206375020328509,0.9206225311002217,2.994186525842046e-05,4,0.9206984875589527,0.9206391153212855,0.920679771512207,0.9207407557985893,0.9207000996076677,0.9206916459597405,3.295608713280279e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0015357051446122344,0.0005120327700972862,0.0015353121801432957,0.003068268984914344,0.002046559222307495,0.0017395756604149312,0.0008306398933349257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0007684426229508197,0.00025608194622279127,0.0007682458386683739,0.0015364916773367477,0.001024327784891165,0.0008707179740139795,0.0004160742315140771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0
27.935179567337038,12.20966213728874,0.10174756050109864,0.008152240524549765,LGBMClassifier(),passthrough,passthrough,passthrough,"{'estimator': LGBMClassifier(), 'sampler': 'passthrough', 'scaler': 'passthrough', 'transformer': 'passthrough'}",0.746885575442382,0.7315797294401442,0.7404862975318617,0.7552679246266518,0.7537468760949957,0.7455932806272071,0.008765965715952116,2,0.8782779000824593,0.8816069289143026,0.8800673837956356,0.8785929928949812,0.8796349684398567,0.879636034825447,0.001183465506854092,0.9199121879827629,0.9205561879980485,0.9199869897544316,0.9208001301024556,0.9203122458936412,0.9203135483462679,0.00033566893146337216,12,0.9249471458773785,0.9248673591771187,0.9256194987091659,0.9248673591771187,0.9246640782225113,0.9249930882326586,0.00032691404456764177,0.03714565004887586,0.048685491723466416,0.03529411764705882,0.037549407114624504,0.02390438247011952,0.036515809800829024,0.007875364261793388,38,0.11420345489443379,0.11409395973154363,0.12901690073791955,0.1111111111111111,0.10439826002899952,0.11456473730080152,0.008056078183411836,0.019447287615148412,0.025614754098360656,0.018442622950819672,0.0194672131147541,0.012295081967213115,0.019053391949259195,0.004229081876416151,38,0.06096311475409836,0.06094750320102433,0.06939820742637644,0.059154929577464786,0.05531370038412292,0.06115549106861736,0.004607632911490487,0.41304347826086957,0.49019607843137253,0.4090909090909091,0.5277777777777778,0.42857142857142855,0.4537359344264715,0.047103807274249995,4,0.9015151515151515,0.8913857677902621,0.9155405405405406,0.9130434782608695,0.927038626609442,0.9097047129432531,0.012233735884685534
3.232088327407837,0.4640484047465453,0.07979383468627929,0.01938672114436714,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              n_estimators=100, n_jobs=None, num_parallel_tree=None,
              predictor=None, random_state=None, ...)",RandomUnderSampler(),StandardScaler(),"ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])","{'estimator': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              n_estimators=100, n_jobs=None, num_parallel_tree=None,
              predictor=None, random_state=None, ...), 'sampler': RandomUnderSampler(), 'scaler': StandardScaler(), 'transformer': ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])}",0.5850879177087859,0.5849423435006849,0.5764478467136375,0.5814465019503592,0.5898736700779854,0.5835596559902905,0.004453255746421824,29,0.7447212498479676,0.7456835733451308,0.7464822376794209,0.7473857029055869,0.7498955440339036,0.746833661562402,0.0017656929981278832,0.5411009025123994,0.5346397788258254,0.5277280858676208,0.5591153033013498,0.5458611156285574,0.5416890372271506,0.010639803539452979,45,0.5693608716864531,0.5679466590775111,0.5686581424186368,0.5894537840749701,0.5800622039721098,0.5750963322459361,0.008441089118364583,0.1665682220909628,0.17021893576917502,0.16431654676258992,0.16865992026985588,0.17074981440237566,0.16810268785899185,0.0023868699884524785,12,0.22984076201556022,0.2288098693759071,0.23021948122619265,0.2326747720364742,0.23335560008906703,0.23098009694864025,0.0017378979778988506,0.5772773797338793,0.6014344262295082,0.5850409836065574,0.5635245901639344,0.5891393442622951,0.5832833447992348,0.01259621992568452,9,0.8096823770491803,0.807426376440461,0.8125480153649167,0.784122919334187,0.8051216389244559,0.8037802654226402,0.0101312686705003,0.09732528041415013,0.09913865901030232,0.09558085035152326,0.0991705733862243,0.09984372286855357,0.09821181720615071,0.0015588007767161109,36,0.13392932802304888,0.13329105897273305,0.13410819949281488,0.13660495204104395,0.13645241091966495,0.13487718988986114,0.0013763780715611387
5.039393758773803,0.9858542244627022,0.07137479782104492,0.006108962086896981,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              n_estimators=100, n_jobs=None, num_parallel_tree=None,
              predictor=None, random_state=None, ...)",RandomUnderSampler(),StandardScaler(),passthrough,"{'estimator': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              n_estimators=100, n_jobs=None, num_parallel_tree=None,
              predictor=None, random_state=None, ...), 'sampler': RandomUnderSampler(), 'scaler': StandardScaler(), 'transformer': 'passthrough'}",0.7268878246661377,0.7119548731470139,0.7126126397612655,0.7351002762646928,0.7249735572119854,0.722305834210219,0.008864643744615805,15,0.8963649576906342,0.8928258915313596,0.896182446286009,0.89378599526694,0.8911113559518694,0.8940541293453623,0.002005494447679308,0.6648508008781202,0.6592128801431127,0.664660920474874,0.6584810538298911,0.6553911205073996,0.6605193551666796,0.0036898326574682405,36,0.7071068466417304,0.7130486044762466,0.709470859675157,0.6998759986176895,0.7002215762405221,0.705944777130269,0.005173647218035627,0.24144276775855722,0.23143223913442143,0.23374210330732073,0.24406047516198706,0.2363963963963964,0.23741479635173657,0.004705452242434598,7,0.3387185606756013,0.34098972922502335,0.3403489338133481,0.33531424455249415,0.3350917534604806,0.33809264434538944,0.002473886243453406,0.6714431934493347,0.6465163934426229,0.6444672131147541,0.694672131147541,0.6721311475409836,0.6658460157390473,0.018614315509322178,4,0.9451844262295082,0.9352112676056338,0.9441741357234315,0.9536491677336748,0.9516005121638924,0.945963901891228,0.006484823447979516,0.147184204621943,0.14094259548805002,0.1427598729005901,0.1480349344978166,0.14341932662877133,0.1444681868274342,0.0027035783726608,23,0.2063296801610378,0.20850699400513845,0.20758966274421486,0.20341945703829137,0.20334902046623618,0.2058389628829837,0.002120281362984677
3.4734328269958494,0.1432226624668111,0.059936237335205075,0.0022465885709539992,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              n_estimators=100, n_jobs=None, num_parallel_tree=None,
              predictor=None, random_state=None, ...)",RandomUnderSampler(),passthrough,"ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])","{'estimator': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, gpu_id=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              n_estimators=100, n_jobs=None, num_parallel_tree=None,
              predictor=None, random_state=None, ...), 'sampler': RandomUnderSampler(), 'scaler': 'passthrough', 'transformer': ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])}",0.5856754912537921,0.5771447073881982,0.5828223956840157,0.5919922604620049,0.5956847035077507,0.5866639116591523,0.006574427068235111,28,0.7391310650543262,0.7448575665746338,0.7498521795124944,0.7472520780930061,0.7471706190637425,0.7456527016596406,0.003623856406456382,0.5445971217172128,0.5477313384290129,0.5438282647584973,0.5556187998048463,0.5428524963408684,0.5469256042100875,0.004643843395132456,43,0.567063750203285,0.584676681641697,0.5766064277437847,0.5881121297745614,0.5702030776736527,0.5773324134073962,0.008086290719997096,0.1698532681191641,0.16661672160623314,0.1674087266251113,0.17083902291002884,0.17323529411764704,0.16959060667563688,0.0023881320582857116,11,0.22581700534370575,0.23177288964090997,0.23262839879154082,0.2333131527168155,0.23018387038048427,0.23074306337469128,0.002675785325041189,0.586489252814739,0.569672131147541,0.5778688524590164,0.576844262295082,0.6034836065573771,0.5828716210547511,0.011606243896817841,10,0.795594262295082,0.7892445582586428,0.8084507042253521,0.7895006402048655,0.8094750320102433,0.7984530393988372,0.00888315040822477,0.09930675909878683,0.09757809757809757,0.09788267962513017,0.10026714158504008,0.10113324175824176,0.09923358392905927,0.001359990691017418,35,0.13158229188731202,0.1358307624504187,0.13586091147738522,0.13688229809528038,0.13416808149405773,0.13486486908089082,0.0018577349788374763
